participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
404,L,avg_pupil_x,0,0,3600,2.001312676593577,94.94780193468058,2582.0,14.774217585692996,43.31593166907483,4.503170899523387,0.9608753950770998,14.8272676888971,160.0,0.0003872966692486,-1.2863471321997737,-1.2863471321997737
404,L,avg_pupil_x,1,1800,5400,1.0834453719364825,93.37746391661383,1516.0,13.36787674124103,33.44036289556011,4.310372144246685,0.9336566955137184,11.975983358547657,116.0,0.0006596306068601,-0.5438611836562244,-0.5438611836562244
404,L,avg_pupil_x,2,3600,7200,0.6593891757052283,90.02446646156828,611.0,11.22749244712991,21.608796590434952,4.062063653864954,0.8786003246045396,9.25714650331802,67.0,0.0016366612111292,-0.3153834771780965,-0.3153834771780965
404,L,avg_pupil_y,0,0,3600,2.7810119046573183,91.58611182906868,791.0,13.0765950467443,21.506311671490824,4.413733458240201,0.9431348898653112,15.686329766908674,208.0,0.0012642225031605,-1.4465242725592826,-1.4465242725592826
404,L,avg_pupil_y,1,1800,5400,2.676962557729098,89.7989748852862,791.0,12.243328994467946,20.471236563483043,4.2579251287631665,0.9337852271303352,14.520436093713757,165.0,0.0012642225031605,-1.2667278093199283,-1.2667278093199283
404,L,avg_pupil_y,2,3600,7200,2.0013286497816227,84.87784632820669,474.0,9.427001152380107,11.692072505592904,3.862577025106313,0.9061519797594438,11.183461386918834,79.0,0.0021097046413502,-0.6948336079653092,-0.6948336079653092
404,L,blink_dist,0,0,3600,0.7281218038649045,47.553966303966305,124.0,6.055027932960894,4.769964205187869,2.6538421493650595,0.6327000702000702,6.566712204007286,48.0,0.0080645161290322,-0.4717001676799023,-0.4717001676799023
404,L,blink_dist,1,1800,5400,0.5318272959740697,42.670070581168346,123.0,5.892575694732476,4.642739482961653,2.548050489403375,0.5874455623967563,6.301224226804123,38.0,0.008130081300813,-0.3712298228325307,-0.3712298228325307
404,L,blink_dist,2,3600,7200,0.3515059761287094,33.93619921839498,62.0,5.726993865030675,3.253456139664919,2.493677376109191,0.4975234027083522,5.768440463645943,19.0,0.0161290322580645,-0.1309900046569214,-0.1309900046569214
404,M,avg_pupil_magnitude,0,0,3600,1.0712738026458308,94.48909299655568,815.0,14.088706091596263,25.874485864165127,4.536745305637786,0.9331862167683064,12.62960347089093,70.0,0.0012269938650306,-0.6849233543884924,-0.6849233543884924
404,M,avg_pupil_magnitude,1,1800,5400,1.3133155210989045,92.2792507905619,837.0,13.462029808374734,24.63727951582489,4.449082926772282,0.9342495743128192,12.820495702244846,108.0,0.001194743130227,-0.2859948374420403,-0.2859948374420403
404,M,avg_pupil_magnitude,2,3600,7200,2.317246362945015,94.28693536268447,821.0,14.197944778908036,25.939589676222273,4.567877792606155,0.9569796858090176,15.335247984093671,182.0,0.0012180267965895,-1.1712302544064177,-1.1712302544064177
404,M,center_face_magnitude,0,0,3600,0.1585498645393787,0.0402982067298005,4.0,4.0,0.0,0.0,0.0043320572234535,4.095238095238095,5.0,0.25,0.0165638018977135,0.0165638018977135
404,M,center_face_magnitude,1,1800,5400,0.1607861108657452,0.0794754619511226,4.0,4.0,0.0,0.0,0.0028313133320087,4.071428571428571,5.0,0.25,0.006551894925046,0.006551894925046
404,M,center_face_magnitude,2,3600,7200,0.1371617657464885,0.0,0.0,0.0,0.0,0.0,0.0039012460696401,4.1875,5.0,0.0,0.0033829142698546,0.0033829142698546
404,M,head_rotation_angle,0,0,3600,2.5433308665406593,58.66227037211493,290.0,6.219536556132641,4.722187381630797,2.8253284073203595,0.739576071596797,7.51853152434158,56.0,0.0034482758620689,-1.42980337927656,-1.42980337927656
404,M,head_rotation_angle,1,1800,5400,0.6282734053926441,34.59690336358783,107.0,5.487096774193549,3.553825012073664,2.301140935095438,0.5316909465334452,5.705360796617105,28.0,0.0093457943925233,-0.3927104440298543,-0.3927104440298543
404,M,head_rotation_angle,2,3600,7200,0.3719836032030075,24.085365853658537,37.0,5.02148612354521,1.9509390648064953,1.9666834258296984,0.4030831329440055,5.183324130314743,22.0,0.027027027027027,-0.1171264409282787,-0.1171264409282787
404,M,mouth_dist,0,0,3600,6.625039473740958,30.488957469379883,30.0,5.228479285537087,2.018800900821827,2.1749175912885974,0.4799811939434854,6.0100531336795076,56.0,0.0333333333333333,0.2971329603351379,0.2971329603351379
404,M,mouth_dist,1,1800,5400,6.003315075446958,32.759148247777624,49.0,5.682158021044859,3.1832241401272365,2.4439702404365113,0.5077147806096792,6.585040117332413,55.0,0.0204081632653061,-0.3220352422635121,-0.3220352422635121
404,M,mouth_dist,2,3600,7200,2.414491131765863,22.959268055491236,31.0,5.517488076311606,2.3129749565652693,2.396208516418521,0.387370252515563,6.364965487254742,42.0,0.032258064516129,0.6694144032479102,0.6694144032479102
404,M,center_face_x,0,0,3600,0.4747391218995443,19.66622926550251,18.0,4.940828402366864,1.6108932822089368,1.9051332414142588,0.3906497089599946,5.192531305903399,18.0,0.0555555555555555,-0.1382154433379706,-0.1382154433379706
404,M,center_face_x,1,1800,5400,0.3596043824677649,16.266157331319683,18.0,4.8311345646438,1.4638949492793727,1.7901760730298046,0.3203704526273708,5.036662011173185,19.0,0.0555555555555555,-0.0023118860488581,-0.0023118860488581
404,M,center_face_x,2,3600,7200,0.4216442448363874,22.30177671705118,25.0,5.132519616390584,1.9625653145931736,2.078550291625513,0.3841724438383149,5.277647671090294,22.0,0.04,-0.0904741156583892,-0.0904741156583892
404,M,center_face_y,0,0,3600,0.3866629630167985,26.541909365059695,31.0,5.270713699753896,2.161385421289137,2.195347013688402,0.4234518940802247,5.390744149355772,22.0,0.032258064516129,-0.0879076271592649,-0.0879076271592649
404,M,center_face_y,1,1800,5400,0.3934196215600342,26.678846934632563,44.0,5.359706362153344,2.6639349359198508,2.2304480928510695,0.4300852618757613,5.367620977957943,21.0,0.0227272727272727,-0.0525852265194884,-0.0525852265194884
404,M,center_face_y,2,3600,7200,0.4754259689854997,24.27093132643462,35.0,5.215884476534296,2.27598521397559,2.125497682040474,0.4291425883617793,5.357802013422819,21.0,0.0285714285714285,-0.0845645479391184,-0.0845645479391184
404,M,avg_pupil_x,0,0,3600,0.8122366121123726,93.21927236971484,1013.0,13.367738296672307,30.259725817658424,4.343760511318004,0.917354965585054,10.739610912858296,92.0,0.0009871668311944,-0.5644717734328627,-0.5644717734328627
404,M,avg_pupil_x,1,1800,5400,0.9226592610707371,92.1402974222253,859.0,12.886924939467312,27.041051179596952,4.307608199859348,0.9178107092775653,11.273896863370547,104.0,0.0011641443538998,-0.2677905427006402,-0.2677905427006402
404,M,avg_pupil_x,2,3600,7200,1.8195058502599877,93.3263102449302,1200.0,12.588277087033749,26.28432107870712,4.349638134964087,0.9495522781143008,12.919672718585762,112.0,0.0008333333333333,-0.7492231969356997,-0.7492231969356997
404,M,avg_pupil_y,0,0,3600,4.208583639845501,90.93510653640912,398.0,10.95286857142857,13.061924439263333,4.181131360278126,0.9451301436932116,14.160586847118363,145.0,0.0025125628140703,-1.0196852387458344,-1.0196852387458344
404,M,avg_pupil_y,1,1800,5400,3.4391551716949995,88.83367083433964,395.0,10.919502169445078,12.85453710245904,4.167726691112871,0.9300072454344472,13.657867812563945,146.0,0.0025316455696202,-0.8688906225917328,-0.8688906225917328
404,M,avg_pupil_y,2,3600,7200,2.80211248606539,90.9260884931538,754.0,12.921905379131562,22.655451898200983,4.3958728967421985,0.9414596468026404,15.175640907837913,127.0,0.0013262599469496,-1.6416648550363708,-1.6416648550363708
404,M,blink_dist,0,0,3600,0.3577834390305808,26.1172373766686,53.0,5.406654343807763,3.2775312054788026,2.204657203761114,0.4238135631054958,5.54983922829582,24.0,0.0188679245283018,-0.1026245540869095,-0.1026245540869095
404,M,blink_dist,1,1800,5400,0.4927888243909303,39.35042624226119,66.0,6.012877662209014,3.4999232412711936,2.691265005661843,0.5531425237431525,6.503429878048781,26.0,0.0151515151515151,-0.17872482551229,-0.17872482551229
404,M,blink_dist,2,3600,7200,0.6576001786441351,32.548762418324465,53.0,5.478331970564186,2.839560472538486,2.342285979918696,0.5164929923000315,5.991406029867568,28.0,0.0188679245283018,-0.2444372445825314,-0.2444372445825314
407,H,avg_pupil_magnitude,0,0,3600,2.6909870168330245,96.3666906077676,1339.0,17.07308865285519,32.60611788424995,4.890944897299925,0.9715110791896432,18.71150108608666,220.0,0.0007468259895444,1.8671664457477537,1.8671664457477537
407,H,avg_pupil_magnitude,1,1800,5400,1.9243219102143905,94.7747194368816,1201.0,13.869897959183673,31.36601237567613,4.432425320683755,0.9610614914668968,14.444638512881292,95.0,0.0008326394671107,-1.058779615746945,-1.058779615746945
407,H,avg_pupil_magnitude,2,3600,7200,1.3405338335283925,95.00977074495972,791.0,18.060249150622877,37.06983392841738,4.675135406462104,0.9530944664220008,15.582992402104033,170.0,0.0012642225031605,0.1727783255001006,0.1727783255001006
407,H,center_face_magnitude,0,0,3600,0.1489978980881851,0.1179245283018868,7.0,5.5,1.5,1.0,0.0057890222984562,4.153846153846154,6.0,0.1428571428571428,0.0042105756523274,0.0042105756523274
407,H,center_face_magnitude,1,1800,5400,0.1476401771043198,0.0865519852861625,4.0,4.0,0.0,0.0,0.0064373039056583,4.103448275862069,5.0,0.25,-0.0177139840388983,-0.0177139840388983
407,H,center_face_magnitude,2,3600,7200,0.1431836576396324,0.0446229361892012,4.0,4.0,0.0,0.0,0.0040160642570281,4.0,4.0,0.25,-0.0016667379874286,-0.0016667379874286
407,H,head_rotation_angle,0,0,3600,1.2190737116306054,50.88705450733752,126.0,6.324214297345709,4.500149074481564,2.842325940163739,0.6747772536687631,7.200643176733781,68.0,0.0079365079365079,-0.3155518260472145,-0.3155518260472145
407,H,head_rotation_angle,1,1800,5400,1.911846850350875,49.24848150654602,127.0,5.773924968165344,3.565518449914589,2.5487919776226624,0.6730706569416247,6.841946579472589,66.0,0.0078740157480314,-0.6700412780733861,-0.6700412780733861
407,H,head_rotation_angle,2,3600,7200,1.1926061390392542,45.764300925491874,127.0,5.440923566878981,2.8504129392239217,2.3423427524394165,0.6404644870953484,6.2244061178001955,38.0,0.0078740157480314,-0.3710887030695884,-0.3710887030695884
407,H,mouth_dist,0,0,3600,0.8661940413299851,6.625728405989526,9.0,4.435802469135803,0.7642972471291648,1.263635355564427,0.1877719997049494,4.84189253447456,11.0,0.1111111111111111,-0.1476999919004175,-0.1476999919004175
407,H,mouth_dist,1,1800,5400,0.2671196236844682,2.804520719966513,8.0,4.466666666666667,0.8288450560775078,1.305805845593793,0.0851222866710518,4.875,9.0,0.125,0.0047641403718226,0.0047641403718226
407,H,mouth_dist,2,3600,7200,1.2775036335009506,13.263647503063345,12.0,4.681376875551633,1.1332170937338375,1.6313648293066902,0.2973130110780465,5.143521522820679,18.0,0.0833333333333333,-0.1194155881465436,-0.1194155881465436
407,H,center_face_x,0,0,3600,0.1495409864817312,7.338175603503525,11.0,4.58,1.1091738667434758,1.4573175062059172,0.1501815851313822,4.632619439868204,10.0,0.0909090909090909,-0.089421066294474,-0.089421066294474
407,H,center_face_x,1,1800,5400,0.1607062449255178,4.154656594771891,6.0,4.26530612244898,0.506105990515805,0.9172113626141696,0.1131597256733923,4.482283464566929,8.0,0.1666666666666666,-0.0382435094418665,-0.0382435094418665
407,H,center_face_x,2,3600,7200,0.1462824561204544,4.815461891242629,7.0,4.454545454545454,0.7690046994211822,1.2654293107466832,0.1298318410133216,4.538167938931298,9.0,0.1428571428571428,-0.0421832102800427,-0.0421832102800427
407,H,center_face_y,0,0,3600,3.5483798315499535,59.00984037524871,217.0,6.392353830399376,4.192653695224513,2.9213858235722623,0.7563179170455466,7.889230624750546,96.0,0.0046082949308755,-0.174833642709409,-0.174833642709409
407,H,center_face_y,1,1800,5400,3.871772996718628,55.878494339747185,217.0,6.048001786112971,3.824115895674834,2.73399185874648,0.7372066734875738,7.473723833622619,116.0,0.0046082949308755,-1.9065145352731496,-1.9065145352731496
407,H,center_face_y,2,3600,7200,3.3315438038326386,64.20115931745065,347.0,6.318359835794838,4.69615159117294,2.8794753722430655,0.7874992208888101,7.88050857622646,65.0,0.0028818443804034,0.49080788013395,0.49080788013395
407,H,avg_pupil_x,0,0,3600,2.353313821551696,95.94920212585438,1462.0,18.237775770868275,41.68985137671167,4.9260540986277075,0.9686042802163864,18.42048534916742,207.0,0.0006839945280437,-0.9188030603613042,-0.9188030603613042
407,H,avg_pupil_x,1,1800,5400,2.2770897681986924,95.7048759443591,2203.0,16.028430451127818,42.70019622319061,4.714604193500563,0.9682232370209812,16.37816671610798,177.0,0.0004539264639128,-1.3458309827068151,-1.3458309827068151
407,H,avg_pupil_x,2,3600,7200,1.5345122291526336,94.91506016571596,3289.0,17.335171102661597,54.784028252645896,4.683967115185212,0.955224424366074,15.51157876943881,152.0,0.0003040437823046,-0.0691967936857247,-0.0691967936857247
407,H,avg_pupil_y,0,0,3600,4.246216470880639,92.90271372360196,281.0,14.198401747729102,20.480075706709513,4.519972264645662,0.9575261253263316,18.825752533096665,227.0,0.0035587188612099,-1.8305660562386312,-1.8305660562386312
407,H,avg_pupil_y,1,1800,5400,4.558460350793572,92.50057817241452,349.0,14.499615511369878,21.288990306679626,4.580618314364656,0.9540983664001234,18.981003834088533,233.0,0.0028653295128939,-2.2731836476047564,-2.2731836476047564
407,H,avg_pupil_y,2,3600,7200,4.148492506418426,93.40972446826534,350.0,15.722618276085548,24.806578798115407,4.685388377841605,0.9583294829737098,20.09555528642364,246.0,0.0028571428571428,0.9218599881306498,0.9218599881306498
407,H,blink_dist,0,0,3600,1.5524021997635649,68.76877803844096,280.0,7.500280552126585,8.328459086745518,3.292417081679283,0.8009579371938923,8.942903096099718,86.0,0.0035714285714285,-0.3994949582765264,-0.3994949582765264
407,H,blink_dist,1,1800,5400,2.6309757493461774,78.11270581378406,322.0,8.334045860862807,9.525836861743509,3.533181306092549,0.8648884112875808,10.430333870259188,231.0,0.0031055900621118,-1.5307516999357378,-1.5307516999357378
407,H,blink_dist,2,3600,7200,2.2289785258057235,74.79666057544162,347.0,7.620281813535811,8.099485838979357,3.330296194471308,0.845100146906016,9.39639854985857,230.0,0.0028818443804034,-0.3205900314996203,-0.3205900314996203
407,L,avg_pupil_magnitude,0,0,3600,3.593488114590373,98.29888429568386,1256.0,37.18563981839583,85.5775707042492,5.475808610080699,0.9836155931902032,36.29689165914869,518.0,0.000796178343949,-2.448353475047006,-2.448353475047006
407,L,avg_pupil_magnitude,1,1800,5400,4.872125844442553,97.92012956569918,1562.0,29.051162338293945,57.00543139987435,5.583327427659501,0.984010832112098,32.65963003264418,587.0,0.0006402048655569,-2.8085792181893776,-2.8085792181893776
407,L,avg_pupil_magnitude,2,3600,7200,3.075317894395184,97.16096192801122,1152.0,22.50800144386957,44.35176657586696,5.203169514207641,0.9786448865111932,23.88218518283795,278.0,0.0008680555555555,-2.09980810769404,-2.09980810769404
407,L,center_face_magnitude,0,0,3600,0.1524161603299166,0.1257597987843219,4.0,4.0,0.0,0.0,0.0034583944665688,4.125,5.0,0.25,-0.0032427692233337,-0.0032427692233337
407,L,center_face_magnitude,1,1800,5400,0.1516175009276429,0.0842815002107037,4.0,4.0,0.0,0.0,0.0055836493889591,4.076923076923077,5.0,0.25,-0.0144739939302726,-0.0144739939302726
407,L,center_face_magnitude,2,3600,7200,0.1695074715385742,0.1884658876743309,4.0,4.0,0.0,0.0,0.0070674707877874,4.166666666666667,6.0,0.25,0.0072530468176381,0.0072530468176381
407,L,head_rotation_angle,0,0,3600,1.3508365398177236,59.228558928212465,266.0,6.414265590984761,4.949907232731111,2.9212683370240633,0.7351157043361043,7.60371819960861,51.0,0.0037593984962406,-0.1718818610333694,-0.1718818610333694
407,L,head_rotation_angle,1,1800,5400,3.749482269042476,79.27586735737168,254.0,9.386582597730138,10.632494937632105,3.774553911091519,0.8714151216685979,12.141055318138651,167.0,0.0039370078740157,-2.2893842160417974,-2.2893842160417974
407,L,head_rotation_angle,2,3600,7200,2.0053379199810366,68.8722678901421,205.0,7.664657388529386,5.967114313566488,3.4081227754269903,0.8029177021601989,9.466262853923087,94.0,0.0048780487804878,-1.4666052723537857,-1.4666052723537857
407,L,mouth_dist,0,0,3600,0.5194321020507816,2.37399674036717,7.0,4.337078651685394,0.6170575378762249,1.0685846887442547,0.0849964636058919,4.564822460776218,12.0,0.1428571428571428,-0.1346115939159715,-0.1346115939159715
407,L,mouth_dist,1,1800,5400,0.3397976292913767,3.835848258355662,11.0,4.636363636363637,1.280818436691399,1.5024186674370126,0.1047572039674705,4.736450584484591,12.0,0.0909090909090909,0.0665612760034053,0.0665612760034053
407,L,mouth_dist,2,3600,7200,0.198962030294429,7.474309569685293,10.0,5.201117318435754,1.4925509200044826,2.1433580906088054,0.1341923570969813,6.145220588235294,12.0,0.1,-0.0376015218643734,-0.0376015218643734
407,L,center_face_x,0,0,3600,0.2150630038442671,10.732323232323232,15.0,5.0,1.7350448475003089,1.950528792491761,0.2111928104575163,5.222222222222222,20.0,0.0666666666666666,0.0774224348970217,0.0774224348970217
407,L,center_face_x,1,1800,5400,0.1741237228837163,7.485551784239978,14.0,4.975609756097561,1.759819903175358,1.8603621662526957,0.1636088432253921,4.749667110519308,13.0,0.0714285714285714,-0.0443865465214739,-0.0443865465214739
407,L,center_face_x,2,3600,7200,0.1879245573550061,7.454313642158946,14.0,4.766304347826087,1.501721995194406,1.651493894000325,0.1771780705482362,4.710734463276836,11.0,0.0714285714285714,-0.0645538471001043,-0.0645538471001043
407,L,center_face_y,0,0,3600,1.3473384116357647,56.34262003556609,94.0,6.16327324601219,3.3077062491544376,2.8163488431771717,0.7156905749851808,7.238429256594724,42.0,0.0106382978723404,-0.0384174487868166,-0.0384174487868166
