participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
402,H,crqa_head_pupil_y,1,1800,5400,1.527439225789404,92.95271355126798,51.0,4.305248134608643,3.6518438826951476,2.8711174628018328,0.9927180923239936,12.014655849254122,300.0,0.0196078431372549,-0.38462309688897,1.81371872644818
402,H,crqa_head_pupil_y,2,3600,7200,2.975360021138856,93.35161297484514,34.0,4.251039468196696,3.0145328398440823,2.8809424138734925,0.9905114229257788,14.977926056485794,370.0,0.029411764705882353,0.476098095272273,-1.477613944741753
402,L,interocular,0,0,3600,1.1147368473175667,27.996217114690204,53.0,5.01231400718317,1.8295370956935912,1.9759890173409205,0.4933441279303032,5.525960998314742,27.0,0.018867924528301886,-0.6116237363336906,-0.6116237363336906
402,L,interocular,1,1800,5400,0.6195999642839515,16.849703531838102,41.0,4.845070422535211,1.7362441930591304,1.7897547569498886,0.34637793245681875,5.161736457933154,25.0,0.024390243902439025,0.0659688331600231,0.0659688331600231
402,L,interocular,2,3600,7200,0.3374655438367374,8.04657547214465,13.0,4.696132596685083,1.281589337906996,1.6243067694526185,0.19366213849576372,4.746519721577727,14.0,0.07692307692307693,-0.11183095211260978,-0.11183095211260978
402,L,head_rotation_rad,0,0,3600,2.2496158847604764,53.141575012248204,404.0,6.044011951869498,5.0934179767095324,2.721506848014925,0.7018858680602399,7.146063760572544,67.0,0.0024752475247524753,-1.457371760127202,-1.457371760127202
402,L,head_rotation_rad,1,1800,5400,0.8013908174294956,41.1074126487413,137.0,5.906071019473082,5.101916382261803,2.534988356673772,0.5759203523948098,6.344861660079052,73.0,0.0072992700729927005,-0.25756381942424356,-0.25756381942424356
402,L,head_rotation_rad,2,3600,7200,1.189571233310614,46.12409866663086,161.0,5.817104149026249,4.472107033344904,2.5443500118930427,0.6427430075329313,6.4873619299315575,62.0,0.006211180124223602,-0.3088754346924154,-0.3088754346924154
402,L,head_tx,0,0,3600,3.620658507455725,84.8948475985018,878.0,9.684549572219426,15.436541129712978,3.8632809093013942,0.9057554782040932,12.153825662276159,154.0,0.0011389521640091116,-2.001914630910718,-2.001914630910718
402,L,head_tx,1,1800,5400,2.575532813640336,85.37716833807778,668.0,9.95826099537037,14.756523482381672,3.9077425589599106,0.9072661419862194,12.16890571060184,218.0,0.0014970059880239522,1.047354485117865,1.047354485117865
402,L,head_tx,2,3600,7200,2.9402166699065617,89.737711330349,662.0,11.141373263186294,18.959063445097833,4.081116103967377,0.9296824068842627,13.749126260394489,176.0,0.0015105740181268882,0.1681610848449858,0.1681610848449858
